experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,545,6,0,7,0,ocs,2832000,2832000,0.03586,0.046599849,0.010739849,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,546,0,0,1,0,eps,570000,56280,0.0391,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,547,0,0,2,0,eps,570000,56280,0.03912,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,548,0,0,3,0,ocs,570000,570000,0.03914,0.041723195,0.002583195,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,549,0,0,4,0,eps,570000,56280,0.03916,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,550,0,0,5,0,eps,570000,56280,0.03918,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,551,0,0,6,0,eps,570000,56280,0.0392,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,552,1,0,2,0,ocs,528000,528000,0.03922,0.041688708,0.002468708,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,553,2,0,3,0,eps,528000,164552,0.03924,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,554,4,0,5,0,ocs,528000,528000,0.03926,0.04174826,0.00248826,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,555,5,0,6,0,eps,528000,110952,0.03928,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,556,1,0,3,0,eps,432000,162944,0.0393,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,557,4,0,6,0,eps,432000,109344,0.03932,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,558,6,0,7,0,ocs,240000,240000,0.03934,0.04174437,0.00240437,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,559,0,0,1,0,eps,570000,54672,0.03936,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,560,0,0,2,0,eps,570000,54672,0.03938,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,561,0,0,3,0,ocs,570000,570000,0.0394,0.04198349,0.00258349,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,562,0,0,4,0,eps,570000,54672,0.03942,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,563,0,0,5,0,eps,570000,54672,0.03944,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,564,0,0,6,0,eps,570000,53600,0.03946,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,565,1,0,2,0,ocs,528000,528000,0.03948,0.041938385,0.002458385,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,566,2,0,3,0,eps,528000,158656,0.0395,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,567,4,0,5,0,ocs,528000,528000,0.03952,0.042017821,0.002497821,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,568,5,0,6,0,eps,528000,106664,0.03954,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,569,1,0,3,0,eps,432000,158656,0.03956,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,570,4,0,6,0,eps,432000,108272,0.03958,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,571,6,0,7,0,ocs,240000,240000,0.0396,0.041878272,0.002278272,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,572,0,0,1,0,eps,570000,53600,0.03962,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,573,0,0,2,0,eps,570000,53600,0.03964,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,574,0,0,3,0,ocs,570000,570000,0.03966,0.042243237,0.002583237,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,575,0,0,4,0,eps,570000,53600,0.03968,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,576,0,0,5,0,eps,570000,10720,0.0397,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,577,0,0,6,0,eps,570000,51992,0.03972,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,578,1,0,2,0,ocs,528000,528000,0.03974,0.042361149,0.002621149,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,579,2,0,3,0,eps,528000,154904,0.03976,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,580,4,0,5,0,ocs,528000,528000,0.03978,0.042280186,0.002500186,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,581,5,0,6,0,eps,528000,103984,0.0398,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,582,1,0,3,0,eps,432000,153296,0.03982,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,583,4,0,6,0,eps,432000,96480,0.03984,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,584,6,0,7,0,ocs,240000,240000,0.03986,0.040987819,0.001127819,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,585,0,0,1,0,eps,798000,50920,0.0401,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,586,0,0,2,0,eps,798000,50920,0.04012,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,587,0,0,3,0,ocs,1638000,1638000,0.04014,0.044258572,0.004118572,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,588,0,0,4,0,eps,798000,50920,0.04016,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,589,0,0,5,0,eps,798000,49312,0.04018,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,590,0,0,6,0,eps,798000,49312,0.0402,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,591,1,0,2,0,ocs,3744000,3744000,0.04022,0.04604741,0.00582741,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,592,2,0,3,0,eps,2544000,0,0.04024,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,593,4,0,5,0,ocs,3744000,3744000,0.04026,0.046168661,0.005908661,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,594,5,0,6,0,eps,3744000,100232,0.04028,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,595,1,0,3,0,eps,1728000,145256,0.0403,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,596,4,0,6,0,eps,1728000,100232,0.04032,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,597,6,0,7,0,ocs,2832000,1903336,0.04034,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,598,0,0,1,0,eps,798000,49312,0.04036,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,599,0,0,2,0,eps,798000,49312,0.04038,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,600,0,0,3,0,ocs,1638000,1638000,0.0404,0.044523669,0.004123669,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,601,0,0,4,0,eps,798000,48240,0.04042,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,602,0,0,5,0,eps,798000,13400,0.04044,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,603,0,0,6,0,eps,798000,0,0.04046,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,604,1,0,2,0,ocs,3744000,3744000,0.04048,0.046146943,0.005666943,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,605,2,0,3,0,eps,2544000,142576,0.0405,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,606,4,0,5,0,ocs,3744000,3744000,0.04052,0.046475888,0.005955888,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,607,5,0,6,0,eps,3744000,97552,0.04054,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,608,1,0,3,0,eps,1728000,140968,0.04056,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,609,4,0,6,0,eps,1728000,97552,0.04058,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,610,6,0,7,0,eps,2832000,757904,0.0406,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,611,0,0,1,0,eps,798000,48240,0.04062,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,612,0,0,2,0,eps,798000,48240,0.04064,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,613,0,0,3,0,ocs,1638000,1638000,0.04066,0.044789105,0.004129105,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,614,0,0,4,0,eps,798000,46632,0.04068,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,615,0,0,5,0,eps,798000,0,0.0407,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,616,0,0,6,0,eps,798000,46632,0.04072,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,617,1,0,2,0,ocs,3744000,3744000,0.04074,0.046429931,0.005689931,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,618,2,0,3,0,eps,2544000,138288,0.04076,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,619,4,0,5,0,ocs,3744000,3744000,0.04078,0.046580628,0.005800628,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,620,5,0,6,0,eps,3744000,94336,0.0408,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,621,1,0,3,0,eps,1728000,137216,0.04082,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,622,4,0,6,0,eps,1728000,93264,0.04084,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,623,6,0,7,0,eps,2832000,1228512,0.04086,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,624,0,0,1,0,eps,570000,28944,0.0441,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,625,0,0,2,0,eps,570000,28944,0.04412,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,626,0,0,3,0,ocs,570000,570000,0.04414,0.046722906,0.002582906,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,627,0,0,4,0,eps,570000,27336,0.04416,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,628,0,0,5,0,eps,570000,27336,0.04418,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,629,0,0,6,0,eps,570000,27336,0.0442,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,630,1,0,2,0,ocs,528000,528000,0.04422,0.046705286,0.002485286,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,631,2,0,3,0,eps,528000,82008,0.04424,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,632,4,0,5,0,ocs,528000,528000,0.04426,0.046778919,0.002518919,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,633,5,0,6,0,eps,528000,35376,0.04428,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,634,1,0,3,0,eps,432000,80936,0.0443,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,635,4,0,6,0,eps,432000,54672,0.04432,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,636,6,0,7,0,ocs,240000,240000,0.04434,0.046794578,0.002454578,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,637,0,0,1,0,eps,570000,27336,0.04436,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,638,0,0,2,0,eps,570000,27336,0.04438,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,639,0,0,3,0,ocs,570000,570000,0.0444,0.046983624,0.002583624,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,640,0,0,4,0,eps,570000,26264,0.04442,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,641,0,0,5,0,eps,570000,26264,0.04444,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,642,0,0,6,0,eps,570000,0,0.04446,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,643,1,0,2,0,ocs,528000,528000,0.04448,0.04697383,0.00249383,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,644,2,0,3,0,eps,528000,78256,0.0445,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,645,4,0,5,0,ocs,528000,528000,0.04452,0.047032733,0.002512733,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,646,5,0,6,0,eps,528000,9112,0.04454,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,647,1,0,3,0,eps,432000,76648,0.04456,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,648,4,0,6,0,eps,432000,51992,0.04458,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,649,6,0,7,0,ocs,240000,240000,0.0446,0.047158402,0.002558402,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,650,0,0,1,0,eps,570000,26264,0.04462,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,651,0,0,2,0,eps,570000,0,0.04464,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,652,0,0,3,0,ocs,570000,570000,0.04466,0.047243777,0.002583777,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,653,0,0,4,0,eps,570000,24656,0.04468,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,654,0,0,5,0,eps,570000,24656,0.0447,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,655,0,0,6,0,eps,570000,24656,0.04472,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,656,1,0,2,0,ocs,528000,528000,0.04474,0.047228063,0.002488063,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,657,2,0,3,0,eps,528000,73968,0.04476,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,658,4,0,5,0,ocs,528000,528000,0.04478,0.047299359,0.002519359,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,659,5,0,6,0,eps,528000,50920,0.0448,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,660,1,0,3,0,eps,432000,72896,0.04482,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,661,4,0,6,0,eps,432000,32696,0.04484,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,662,6,0,7,0,ocs,240000,240000,0.04486,0.046995776,0.002135776,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,663,0,0,1,0,eps,798000,23584,0.0451,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,664,0,0,2,0,eps,798000,23584,0.04512,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,665,0,0,3,0,ocs,1638000,1638000,0.04514,0.049258691,0.004118691,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,666,0,0,4,0,eps,798000,23584,0.04516,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,667,0,0,5,0,eps,798000,23584,0.04518,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,668,0,0,6,0,eps,798000,21976,0.0452,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,669,1,0,2,0,ocs,3744000,2375016,0.04522,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,670,2,0,3,0,eps,2544000,65928,0.04524,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,671,4,0,5,0,ocs,3744000,1894760,0.04526,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,672,5,0,6,0,eps,3744000,30552,0.04528,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,673,1,0,3,0,eps,1728000,65928,0.0453,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,674,4,0,6,0,eps,1728000,43952,0.04532,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,675,6,0,7,0,ocs,2832000,596568,0.04534,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,676,0,0,1,0,eps,798000,21976,0.04536,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,677,0,0,2,0,eps,798000,0,0.04538,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,678,0,0,3,0,ocs,1638000,1638000,0.0454,0.049523849,0.004123849,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,679,0,0,4,0,eps,798000,21976,0.04542,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,680,0,0,5,0,eps,798000,21976,0.04544,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,681,0,0,6,0,eps,798000,20904,0.04546,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,682,1,0,2,0,ocs,3744000,2124168,0.04548,,,false
